usuario,ruta_nombre,ruta_id,ruta_url
Ale,X-EO105-I,4462275,www.openstreetmap.org/relation/4462275#map=19/-12.0406766/-76.9712969,TIPO-3,www.openstreetmap.org/way/321394865,www.openstreetmap.org/way/321569098,www.openstreetmap.org/way/280881733
Ale,X-EO105-I,4462275,www.openstreetmap.org/relation/4462275#map=19/-12.1183515/-76.9325512,TIPO-1,www.openstreetmap.org/way/36185724
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0298577/-76.9274251,TIPO-4,www.openstreetmap.org/way/111902594,www.openstreetmap.org/way/321042427,www.openstreetmap.org/way/320742850,www.openstreetmap.org/way/315560303
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0301142/-76.9277897,TIPO-5,www.openstreetmap.org/way/111902594,www.openstreetmap.org/way/321042427,www.openstreetmap.org/way/315560303
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0302536/-76.9281945,TIPO-3,www.openstreetmap.org/way/111902594,www.openstreetmap.org/way/321042427
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0551266/-76.9646574,TIPO-3,www.openstreetmap.org/way/320606668,www.openstreetmap.org/way/284932398
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0677837/-76.9585394,TIPO-3,www.openstreetmap.org/way/279893833,www.openstreetmap.org/way/284925141
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0737079/-76.9558355,TIPO-1,www.openstreetmap.org/way/321738261
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0281384/-76.8859501,TIPO-1,www.openstreetmap.org/way/282121653
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0738199/-76.9558788,TIPO-1,www.openstreetmap.org/way/328886121
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0551204/-76.9646749,TIPO-1,www.openstreetmap.org/way/284932398
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0309255/-76.943308,TIPO-4,www.openstreetmap.org/way/143960106,www.openstreetmap.org/way/316899514,www.openstreetmap.org/way/321042430,www.openstreetmap.org/way/321405527
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0308687/-76.9430787,TIPO-4,www.openstreetmap.org/way/143960106,www.openstreetmap.org/way/316899514,www.openstreetmap.org/way/321042430
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0276958/-76.9237548,TIPO-3,www.openstreetmap.org/way/323474233,www.openstreetmap.org/way/317220519
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0278266/-76.9236893,TIPO-4,www.openstreetmap.org/way/324578360,www.openstreetmap.org/way/323474233,www.openstreetmap.org/way/323474234,www.openstreetmap.org/way/317220519
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0282754/-76.9234777,TIPO-5,www.openstreetmap.org/way/324578360,www.openstreetmap.org/way/324578361,www.openstreetmap.org/way/323474234,www.openstreetmap.org/way/111915067,www.openstreetmap.org/way/282668781
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0405472/-76.9712502,TIPO-3,www.openstreetmap.org/way/321390537,www.openstreetmap.org/way/321569098,www.openstreetmap.org/way/326084572
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0679163/-76.9584725,TIPO-3,www.openstreetmap.org/way/279893833,www.openstreetmap.org/way/284925141
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0330015/-76.9498126,TIPO-3,www.openstreetmap.org/way/320605680,www.openstreetmap.org/way/320605684,www.openstreetmap.org/way/321405527
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0330706/-76.9499829,TIPO-1,www.openstreetmap.org/way/320605684
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.0406766/-76.9712969,TIPO-3,www.openstreetmap.org/way/321394865,www.openstreetmap.org/way/321569098,www.openstreetmap.org/way/280881733
Ale,X-EO105A-I,4462293,www.openstreetmap.org/relation/4462293#map=19/-12.1183515/-76.9325512,TIPO-1,www.openstreetmap.org/way/36185724
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-12.054681/-76.9647508,TIPO-5,www.openstreetmap.org/way/317309880,www.openstreetmap.org/way/323241352,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523,www.openstreetmap.org/way/327331521
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-11.9549465/-77.084816,TIPO-1,www.openstreetmap.org/way/321737376
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-12.0290273/-76.9964366,TIPO-3,www.openstreetmap.org/way/294906194,www.openstreetmap.org/way/323908874,www.openstreetmap.org/way/173991879
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-12.0546175/-76.9646063,TIPO-3,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-12.0299934/-76.9578481,TIPO-1,www.openstreetmap.org/way/280881731
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-12.0546468/-76.9646725,TIPO-6,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-12.033002/-77.0538109,TIPO-3,www.openstreetmap.org/way/323907752,www.openstreetmap.org/way/325091731,www.openstreetmap.org/way/320884183
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-12.0405472/-76.9712502,TIPO-3,www.openstreetmap.org/way/321390537,www.openstreetmap.org/way/321569098,www.openstreetmap.org/way/326084572
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-11.9764774/-77.0830732,TIPO-3,www.openstreetmap.org/way/324590025,www.openstreetmap.org/way/324590404,www.openstreetmap.org/way/315362414
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-12.0315926/-77.004777,TIPO-3,www.openstreetmap.org/way/100610362,www.openstreetmap.org/way/323908874,www.openstreetmap.org/way/282661647
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-11.9698845/-77.0800755,TIPO-3,www.openstreetmap.org/way/324590025,www.openstreetmap.org/way/315362414
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-12.032954/-77.0540375,TIPO-3,www.openstreetmap.org/way/315362416,www.openstreetmap.org/way/323907752,www.openstreetmap.org/way/320884183
Ale,X-EO109-I,4462305,www.openstreetmap.org/relation/4462305#map=19/-12.0406766/-76.9712969,TIPO-3,www.openstreetmap.org/way/321394865,www.openstreetmap.org/way/321569098,www.openstreetmap.org/way/280881733
Ale,X-EO110-I,4462358,www.openstreetmap.org/relation/4462358#map=19/-12.054681/-76.9647508,TIPO-4,www.openstreetmap.org/way/323241352,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523
Ale,X-EO110-I,4462358,www.openstreetmap.org/relation/4462358#map=19/-12.0241512/-76.89724,TIPO-1,www.openstreetmap.org/way/144008775
Ale,X-EO110-I,4462358,www.openstreetmap.org/relation/4462358#map=19/-12.0546468/-76.9646725,TIPO-6,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-EO110-I,4462358,www.openstreetmap.org/relation/4462358#map=19/-12.0546175/-76.9646063,TIPO-4,www.openstreetmap.org/way/284931480,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-EO110-I,4462358,www.openstreetmap.org/relation/4462358#map=19/-12.023728/-76.8940381,TIPO-1,www.openstreetmap.org/way/280209104
Ale,X-EO110-I,4462358,www.openstreetmap.org/relation/4462358#map=19/-12.0321975/-76.8917524,TIPO-1,www.openstreetmap.org/way/280218913
Ale,X-EO110-I,4462358,www.openstreetmap.org/relation/4462358#map=19/-12.0610271/-77.0127969,TIPO-1,www.openstreetmap.org/way/314364130
Ale,X-EO110A-I,4462372,www.openstreetmap.org/relation/4462372#map=19/-12.054681/-76.9647508,TIPO-4,www.openstreetmap.org/way/323241352,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523
Ale,X-EO110A-I,4462372,www.openstreetmap.org/relation/4462372#map=19/-12.0241512/-76.89724,TIPO-1,www.openstreetmap.org/way/144008775
Ale,X-EO110A-I,4462372,www.openstreetmap.org/relation/4462372#map=19/-12.0546468/-76.9646725,TIPO-6,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523,www.openstreetmap.org/way/327331521,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-EO110A-I,4462372,www.openstreetmap.org/relation/4462372#map=19/-12.0688616/-76.9973957,TIPO-1,www.openstreetmap.org/way/314359229
Ale,X-EO110A-I,4462372,www.openstreetmap.org/relation/4462372#map=19/-12.0684706/-76.9967342,TIPO-1,www.openstreetmap.org/way/330460870
Ale,X-EO110A-I,4462372,www.openstreetmap.org/relation/4462372#map=19/-12.0546175/-76.9646063,TIPO-4,www.openstreetmap.org/way/284931480,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/320606669,www.openstreetmap.org/way/320893901
Ale,X-EO110A-I,4462372,www.openstreetmap.org/relation/4462372#map=19/-12.023728/-76.8940381,TIPO-1,www.openstreetmap.org/way/280209104
Ale,X-EO110A-I,4462372,www.openstreetmap.org/relation/4462372#map=19/-12.0321975/-76.8917524,TIPO-1,www.openstreetmap.org/way/280218913
Ale,X-EO110A-I,4462372,www.openstreetmap.org/relation/4462372#map=19/-12.0610271/-77.0127969,TIPO-1,www.openstreetmap.org/way/314364130
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0298577/-76.9274251,TIPO-3,www.openstreetmap.org/way/111902594,www.openstreetmap.org/way/321042427,www.openstreetmap.org/way/320742850
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0301142/-76.9277897,TIPO-4,www.openstreetmap.org/way/111902594,www.openstreetmap.org/way/321042427
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0302536/-76.9281945,TIPO-3,www.openstreetmap.org/way/111902594,www.openstreetmap.org/way/321042427
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0369793/-76.9627392,TIPO-1,www.openstreetmap.org/way/143960123
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0309255/-76.943308,TIPO-4,www.openstreetmap.org/way/143960106,www.openstreetmap.org/way/316899514,www.openstreetmap.org/way/321042430,www.openstreetmap.org/way/321405527
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0308687/-76.9430787,TIPO-4,www.openstreetmap.org/way/143960106,www.openstreetmap.org/way/316899514,www.openstreetmap.org/way/321042430
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.1275322/-77.0095791,TIPO-1,www.openstreetmap.org/way/326296419
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.127654/-77.0096043,TIPO-1,www.openstreetmap.org/way/129466114
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.1460677/-77.0064195,TIPO-1,www.openstreetmap.org/way/163717955
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.054681/-76.9647508,TIPO-4,www.openstreetmap.org/way/317309880,www.openstreetmap.org/way/323241352,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.1460343/-77.0063218,TIPO-1,www.openstreetmap.org/way/320013192
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0287967/-76.9240054,TIPO-1,www.openstreetmap.org/way/320742857
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0546468/-76.9646725,TIPO-4,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523,www.openstreetmap.org/way/320893901
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0288059/-76.9239989,TIPO-1,www.openstreetmap.org/way/314773180
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0775591/-76.9890453,TIPO-1,www.openstreetmap.org/way/317209271
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0776268/-76.9891443,TIPO-3,www.openstreetmap.org/way/285052569,www.openstreetmap.org/way/321396545,www.openstreetmap.org/way/317209271
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0361968/-76.918876,TIPO-1,www.openstreetmap.org/way/162871305
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0870334/-76.9966592,TIPO-3,www.openstreetmap.org/way/319653640,www.openstreetmap.org/way/35069062
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0869495/-76.9966719,TIPO-1,www.openstreetmap.org/way/35069062
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.1475322/-77.0111743,TIPO-3,www.openstreetmap.org/way/53787296,www.openstreetmap.org/way/320743545
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0405472/-76.9712502,TIPO-3,www.openstreetmap.org/way/321390537,www.openstreetmap.org/way/321569098,www.openstreetmap.org/way/326084572
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.1811928/-76.9258877,TIPO-1,www.openstreetmap.org/way/320747425
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0370465/-76.9628534,TIPO-1,www.openstreetmap.org/way/323688111
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.1560553/-77.0151948,TIPO-1,www.openstreetmap.org/way/53787296
Ale,X-EO113-I,4464531,www.openstreetmap.org/relation/4464531#map=19/-12.0406766/-76.9712969,TIPO-3,www.openstreetmap.org/way/321394865,www.openstreetmap.org/way/321569098,www.openstreetmap.org/way/280881733
Ale,X-EO119-I,4464649,www.openstreetmap.org/relation/4464649#map=19/-12.054681/-76.9647508,TIPO-3,www.openstreetmap.org/way/323241352,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523
Ale,X-EO119-I,4464649,www.openstreetmap.org/relation/4464649#map=19/-12.032914/-76.824847,TIPO-1,www.openstreetmap.org/way/111892221
Ale,X-EO119-I,4464649,www.openstreetmap.org/relation/4464649#map=19/-12.0546468/-76.9646725,TIPO-4,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523,www.openstreetmap.org/way/320893901
Ale,X-EO119-I,4464649,www.openstreetmap.org/relation/4464649#map=19/-12.0546175/-76.9646063,TIPO-3,www.openstreetmap.org/way/284931480,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/320893901
Ale,X-EO119-I,4464649,www.openstreetmap.org/relation/4464649#map=19/-12.0237146/-76.8211445,TIPO-1,www.openstreetmap.org/way/17580114
Ale,X-EO119-I,4464649,www.openstreetmap.org/relation/4464649#map=19/-12.0236812/-76.821083,TIPO-3,www.openstreetmap.org/way/17580114,www.openstreetmap.org/way/321568070,www.openstreetmap.org/way/162756655
Ale,X-EO119-I,4464649,www.openstreetmap.org/relation/4464649#map=19/-12.0391127/-77.0463017,TIPO-1,www.openstreetmap.org/way/77861283
Ale,X-EO119-I,4464649,www.openstreetmap.org/relation/4464649#map=19/-12.032717/-76.824853,TIPO-1,www.openstreetmap.org/way/320520487
Ale,X-EO119-I,4464649,www.openstreetmap.org/relation/4464649#map=19/-12.0363717/-76.8253508,TIPO-1,www.openstreetmap.org/way/163745092
Ale,X-EO120-I,4464670,www.openstreetmap.org/relation/4464670#map=19/-12.054681/-76.9647508,TIPO-3,www.openstreetmap.org/way/323241352,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523
Ale,X-EO120-I,4464670,www.openstreetmap.org/relation/4464670#map=19/-12.0546468/-76.9646725,TIPO-4,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/327331522,www.openstreetmap.org/way/327331523,www.openstreetmap.org/way/320893901
Ale,X-EO120-I,4464670,www.openstreetmap.org/relation/4464670#map=19/-12.0688616/-76.9973957,TIPO-1,www.openstreetmap.org/way/314359229
Ale,X-EO120-I,4464670,www.openstreetmap.org/relation/4464670#map=19/-12.0684706/-76.9967342,TIPO-1,www.openstreetmap.org/way/330460870
Ale,X-EO120-I,4464670,www.openstreetmap.org/relation/4464670#map=19/-12.0546175/-76.9646063,TIPO-3,www.openstreetmap.org/way/284931480,www.openstreetmap.org/way/320742849,www.openstreetmap.org/way/320893901
Ale,X-EO120-I,4464670,www.openstreetmap.org/relation/4464670#map=19/-11.9680773/-76.9367457,TIPO-1,www.openstreetmap.org/way/314551265
Ale,X-EO120-I,4464670,www.openstreetmap.org/relation/4464670#map=19/-12.0663478/-77.0120714,TIPO-1,www.openstreetmap.org/way/284931494
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.054681/-76.9647508,TIPO-3,www.openstreetmap.org/way/317309880,www.openstreetmap.org/way/323241352,www.openstreetmap.org/way/327331523
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0298577/-76.9274251,TIPO-3,www.openstreetmap.org/way/111902594,www.openstreetmap.org/way/321042427,www.openstreetmap.org/way/320742850
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0301142/-76.9277897,TIPO-4,www.openstreetmap.org/way/111902594,www.openstreetmap.org/way/321042427
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0302536/-76.9281945,TIPO-3,www.openstreetmap.org/way/111902594,www.openstreetmap.org/way/321042427
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0369793/-76.9627392,TIPO-1,www.openstreetmap.org/way/143960123
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0148605/-76.9002911,TIPO-1,www.openstreetmap.org/way/173837337
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0406766/-76.9712969,TIPO-3,www.openstreetmap.org/way/321394865,www.openstreetmap.org/way/321569098,www.openstreetmap.org/way/280881733
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0546175/-76.9646063,TIPO-1,www.openstreetmap.org/way/320893901
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0308687/-76.9430787,TIPO-3,www.openstreetmap.org/way/316899514,www.openstreetmap.org/way/144177589,www.openstreetmap.org/way/321042430
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0283661/-76.92342,TIPO-1,www.openstreetmap.org/way/111915067
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0282754/-76.9234777,TIPO-3,www.openstreetmap.org/way/324578360,www.openstreetmap.org/way/111915067,www.openstreetmap.org/way/282668781
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.033002/-77.0538109,TIPO-3,www.openstreetmap.org/way/323907752,www.openstreetmap.org/way/325091731,www.openstreetmap.org/way/320884183
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0405472/-76.9712502,TIPO-3,www.openstreetmap.org/way/321390537,www.openstreetmap.org/way/321569098,www.openstreetmap.org/way/326084572
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-11.9902424/-77.096862,TIPO-1,www.openstreetmap.org/way/246412595
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-11.99146/-76.838106,TIPO-1,www.openstreetmap.org/way/161893818
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.032954/-77.0540375,TIPO-3,www.openstreetmap.org/way/315362416,www.openstreetmap.org/way/323907752,www.openstreetmap.org/way/320884183
Ale,X-EO121-I,4464686,www.openstreetmap.org/relation/4464686#map=19/-12.0370465/-76.9628534,TIPO-1,www.openstreetmap.org/way/323688111
